uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
0d5c3643-ac3d-4eb5-9749-9b2ec3d8dd98,2002-01-26,,bis 21.01.,,,,2002-01-21,CDU/CSU,41.0
2a104084-a863-4c72-923a-98d69e9fe4b5,2002-01-18,,bis 14.01.,,,,2002-01-14,CDU/CSU,40.0
76dfa676-652e-46c7-b612-54f5b59a85d5,2002-01-12,,bis 07.01.,,,,2002-01-07,CDU/CSU,39.0
7e509893-19d7-4af1-b209-0037c4b30525,2002-01-05,,bis 02.01.,,,,2002-01-02,CDU/CSU,37.0
17f4c5ae-920e-4b65-9289-9e24aa758a74,2003-12-18,,,,,,,CDU/CSU,49.0
b858d4bf-4dc8-418c-aaac-b39d57148c15,2003-12-11,,,,,,,CDU/CSU,50.0
0980ca00-2bd8-486a-a0bf-46795810a920,2003-12-04,,,,,,,CDU/CSU,49.0
3627419e-3015-4348-9155-6bc2cc896a0e,2003-11-27,2.587,17.11.–24.11.,,,2003-11-17,2003-11-24,CDU/CSU,48.0
8bc5c9ca-126f-4ee5-bb26-f94c71002d87,2003-11-20,2.851,10.11.–17.11.,,,2003-11-10,2003-11-17,CDU/CSU,50.0
74f1f1db-9799-476e-9932-b71654b4a5a0,2003-11-13,,,,,,,CDU/CSU,50.0
d5cec509-76fe-4651-9ee3-82457dd338d1,2003-11-06,2.361,27.10.–03.11.,,,2003-10-27,2003-11-03,CDU/CSU,49.0
b8122b9b-49d7-4516-9c2e-4c5f8c632f51,2003-10-30,2.638,20.10.–27.10.,,,2003-10-20,2003-10-27,CDU/CSU,50.0
a500d946-423b-4a82-b10c-d47c1a35d44d,2003-10-23,2.682,13.10.–20.10.,,,2003-10-13,2003-10-20,CDU/CSU,50.0
997ef67e-51a6-41bd-92b5-587b6e050337,2003-10-16,3.593,07.10-12.10,,,2003-10-07,,CDU/CSU,49.0
614b87fe-3d68-453e-9377-04b53a8af6ab,2003-10-09,3.997,30.09.–05.10.,,,2003-09-30,2003-10-05,CDU/CSU,50.0
6fd70278-bc75-451f-a93d-c4308076140a,2003-10-02,3.074,23.09.–28.09.,,,2003-09-23,2003-09-28,CDU/CSU,49.0
01de19f0-d69a-4e8b-88c9-ba01c6ab674d,2003-09-25,3.626,16.09.–22.09.,,,2003-09-16,2003-09-22,CDU/CSU,46.0
c11f046c-595c-4af2-8bd8-1a707a3033b3,2003-09-18,2.641,08.09.–15.09.,,,2003-09-08,2003-09-15,CDU/CSU,46.0
5654b9b8-d255-4957-aee8-aabb71ac472f,2003-09-11,2.691,01.09.–08.09.,,,2003-09-01,2003-09-08,CDU/CSU,46.0
62a45187-3d2a-436a-9000-268d53f63b4f,2003-09-04,2.468,27.08.–01.09.,,,2003-08-27,2003-09-01,CDU/CSU,44.0
42d7d432-18cc-42a8-8079-c4a8d21bfa6e,2003-08-28,2.693,20.08.–25.08.,,,2003-08-20,2003-08-25,CDU/CSU,45.0
6af3f6e5-eb9e-4a21-9367-6364c8d51f3e,2003-08-21,1.753,13.08.–18.08.,,,2003-08-13,2003-08-18,CDU/CSU,44.0
ea7226bd-44e5-4c3e-a44b-dc6706de3150,2003-08-14,2.082,06.08.–11.08.,,,2003-08-06,2003-08-11,CDU/CSU,45.0
e274c7e6-21a3-430e-8254-1d1eea491cb2,2003-08-07,1.745,30.07.–04.08.,,,2003-07-30,2003-08-04,CDU/CSU,44.0
5e8cccc5-b1aa-4b90-9c48-a5c11a8887b1,2003-07-31,2.380,23.07.–29.07.,,,2003-07-23,2003-07-29,CDU/CSU,45.0
e37e1a78-bd8a-4723-b648-e17f17b14d1b,2003-07-31,2.380,23.07.–29.07.,,,2003-07-23,2003-07-29,CDU/CSU,45.0
95d5804f-67c3-4f93-835b-6e54178cd8b1,2003-07-24,3.035,16.07.–22.07.,,,2003-07-16,2003-07-22,CDU/CSU,45.0
532b7cc9-a959-4c5b-9f5c-49c17782aa09,2003-07-17,2.373,08.07.–15.07.,,,2003-07-08,2003-07-15,CDU/CSU,44.0
3cb5b113-fe72-4ed2-8e04-5f76c5bb5827,2003-07-10,3.304,03.07.–07.07.,,,2003-07-03,2003-07-07,CDU/CSU,45.0
b47aadc2-6726-47b6-9f6f-a56c276d7de3,2003-07-03,2.162,26.06.–30.06.,,,2003-06-26,2003-06-30,CDU/CSU,46.0
c2971233-59b6-46d0-b535-0fbc5e15a414,2003-06-26,1.868,18.06.–24.06.,,,2003-06-18,2003-06-24,CDU/CSU,45.0
abacdd62-a16b-4820-a125-91409c228d8f,2003-06-19,2.507,13.06.–17.06.,,,2003-06-13,2003-06-17,CDU/CSU,46.0
a5a7a6ae-3e45-4628-a235-6140296b43cf,2003-06-12,1.814,06.06.–11.06.,,,2003-06-06,2003-06-11,CDU/CSU,46.0
7cba016a-3ecd-4dcd-b7d1-5b339241c2c9,2003-06-05,1.531,30.05.–04.06.,,,2003-05-30,2003-06-04,CDU/CSU,48.0
24909d2f-5a8e-4e02-9a1b-adf7d452d711,2003-05-29,1.588,21.05.–28.05.,,,2003-05-21,2003-05-28,CDU/CSU,47.0
21441280-042f-43ea-a94b-9baea5473f8f,2003-05-22,2.814,13.05.–20.05.,,,2003-05-13,2003-05-20,CDU/CSU,49.0
6c155f51-00b1-4d0c-8938-ea8ed62a3cc5,2003-05-15,2.157,06.05.–12.05.,,,2003-05-06,2003-05-12,CDU/CSU,48.0
b56e0ac0-6d9d-4a3b-adda-32bdb9cfe371,2003-05-08,1.899,30.04.–05.05.,,,2003-04-30,2003-05-05,CDU/CSU,47.0
6bde173a-00d9-4be5-a70d-8e08397e5830,2003-05-01,,23.04.–28.04.,,,2003-04-23,2003-04-28,CDU/CSU,46.0
4e8c40a7-7c77-498a-81c4-e9b2ce2c05d2,2003-04-24,2.307,15.04.–22.04.,,,2003-04-15,2003-04-22,CDU/CSU,47.0
139b0389-b923-4cab-b298-ce4e59e63d73,2003-04-17,3.228,08.04.–14.04.,,,2003-04-08,2003-04-14,CDU/CSU,44.0
1ce028db-6a14-47ae-9cf7-f255fbbc27b0,2003-04-10,2.991,01.04.–07.04.,,,2003-04-01,2003-04-07,CDU/CSU,46.0
bf60ea83-12d9-4635-966d-f59c794505e8,2003-04-04,2.271,25.03.–31.03.,,,2003-03-25,2003-03-31,CDU/CSU,45.0
ce177bf7-1f1e-44e0-aea4-405ad707d87a,2003-03-28,2.576,18.03.–24.03.,,,2003-03-18,2003-03-24,CDU/CSU,46.0
72b5ef78-4902-456d-b111-45eef9a5c7c5,2003-03-21,2.600,11.03.–17.03.,,,2003-03-11,2003-03-17,CDU/CSU,48.0
4eeade19-2d89-46a0-a6f4-0c4ab0b5423e,2003-03-13,2.387,04.03.–10.03.,,,2003-03-04,2003-03-10,CDU/CSU,47.0
93e507c6-83aa-42df-acc1-dcfade2d36ce,2003-03-06,2.984,24.02.–03.03.,,,2003-02-24,2003-03-03,CDU/CSU,47.0
ae6b82b2-496a-4ec3-88d1-c6b4eb2a0b44,2003-02-28,2.289,19.02.–24.02.,,,2003-02-19,2003-02-24,CDU/CSU,47.0
a59fe8e6-9155-417e-b726-3252b1d1dc44,2003-02-20,1.330,12.02.–17.02.,,,2003-02-12,2003-02-17,CDU/CSU,48.0
c5d292d5-2d27-4788-84a5-ef59534e4a5d,2003-02-13,2.042,05.02.–10.02.,,,2003-02-05,2003-02-10,CDU/CSU,49.0
be202c7a-6bc3-470d-ae35-efce4d796716,2003-02-06,1.301,20.01.–03.02.,,,2003-01-20,2003-02-03,CDU/CSU,48.0
e5f1373b-eefd-48a2-a6bb-d2f902df9b32,2003-01-30,1.692,16.01.–28.01.,,,2003-01-16,2003-01-28,CDU/CSU,47.0
37c263e9-37d2-48b7-80f5-cfaf8ee642c5,2003-01-23,1.035,15.01.–20.01.,,,2003-01-15,2003-01-20,CDU/CSU,47.0
d4fff1b9-ea83-4795-b477-96bb1e9cbe5e,2003-01-16,1.940,09.01.–14.01.,,,2003-01-09,2003-01-14,CDU/CSU,48.0
53988d4d-3d10-4429-a040-4b8d8e68085b,2003-01-09,637,02.01.–07.01,,,2003-01-02,,CDU/CSU,47.0
f747fc49-484d-4e59-b051-5ac4c535d332,2003-01-03,,16.12.–23.12,,,2002-12-16,,CDU/CSU,48.0
681e2d6f-fb86-4234-9235-d737f2a0a3b9,2004-12-22,3.869,13.12.–20.12.,,,2004-12-13,2004-12-20,CDU/CSU,40.0
69847297-dfdf-49d5-9ab5-aed119cc139d,2004-12-15,3.772,06.12.–13.12.,,,2004-12-06,2004-12-13,CDU/CSU,39.0
59be6561-2117-4135-9185-2a75e24cce7c,2004-12-08,3.490,29.11.–06.12.,,,2004-11-29,2004-12-06,CDU/CSU,40.0
163e2f0f-3500-4e82-a873-3bfa0377b97e,2004-12-01,4.010,22.11.–29.11.,,,2004-11-22,2004-11-29,CDU/CSU,39.0
85cd397b-399c-40be-8237-1b4fcc55a25f,2004-11-24,3.699,15.11.–22.11.,,,2004-11-15,2004-11-22,CDU/CSU,38.0
fac86986-d941-439b-9930-778a306bddf4,2004-11-17,3.858,08.11.–15.11.,,,2004-11-08,2004-11-15,CDU/CSU,39.0
220b4b97-2b6a-4bda-85ee-4b4f62978598,2004-11-10,2.457,01.11.–08.11.,,,2004-11-01,2004-11-08,CDU/CSU,39.0
e05832e2-ac1b-4aa8-a6d5-40a32903c0db,2004-11-03,2.100,25.10.–29.10.,,,2004-10-25,2004-10-29,CDU/CSU,39.0
1c54e1f6-26f7-4038-8354-00254dd324ee,2004-10-27,3.273,19.10.–25.10.,,,2004-10-19,2004-10-25,CDU/CSU,39.0
afe7bd25-15f1-4c8c-8f40-a163501907c7,2004-10-19,3.911,11.10.–18.10.,,,2004-10-11,2004-10-18,CDU/CSU,40.0
96e04d27-f8a2-485a-9374-a301e64031a9,2004-10-13,3.499,04.10.–11.10.,,,2004-10-04,2004-10-11,CDU/CSU,40.0
d69cb6b0-8242-441d-a6ae-503ab6b9041a,,1.531,27.09.–30.09.,,,,,CDU/CSU,38.0
38ee24d0-505f-4f8d-8ab7-b0af2702e926,,1.174,20.09.–23.09.,,,,,CDU/CSU,40.0
2f2d6d0b-d067-4cff-a2f9-9d5840aedbfa,,3.159,06.09.–13.09.,,,,,CDU/CSU,42.0
85f5c58a-52cc-4628-a9ce-ef7a81bcf977,,2.822,30.08.–06.09.,,,,,CDU/CSU,42.0
5b641e5b-788c-4333-a03f-2638f817bcd1,,3.144,23.08.–30.08.,,,,,CDU/CSU,42.0
a3f93355-9a01-4819-a48e-4f1b11ac5fc1,2004-08-19,,,,,,,CDU/CSU,42.0
f0ef5ba8-606a-4438-a479-2f363ea01d79,2004-08-12,,,,,,,CDU/CSU,43.0
c2cd1f06-f3d0-4bc0-971e-5384f3a05ea8,2004-08-05,,,,,,,CDU/CSU,43.0
d4d909ab-8056-455c-887f-f492bcf75be7,2004-07-29,,,,,,,CDU/CSU,45.0
6179e422-3096-475f-ac2f-6b0e08a08f52,2004-07-22,,,,,,,CDU/CSU,44.0
363d0049-2298-4c19-ad44-913adaf7171b,2004-07-15,,,,,,,CDU/CSU,45.0
777ae9d5-eb79-4ec8-985b-d632e7b8c07e,2004-07-08,,,,,,,CDU/CSU,45.0
df4e4f18-f6eb-434b-9b9c-149b4fdb0d91,2004-07-01,,,,,,,CDU/CSU,45.0
1583f790-06d0-40f9-8e0d-0bc49668917a,2004-06-24,,,,,,,CDU/CSU,45.0
9b870a2f-ea57-4030-bf10-39a8495b140e,2004-06-17,,,,,,,CDU/CSU,47.0
b09b397f-dc2f-43cd-96fd-46843610cfa1,2004-06-11,,,,,,,CDU/CSU,48.0
14c79393-f192-4692-ac2a-cb8427005d20,2004-06-04,,,,,,,CDU/CSU,47.0
71703a95-2722-4ea9-8890-9174ed07a933,2004-05-20,,,,,,,CDU/CSU,47.0
f3c30b25-90ed-4546-82ab-97e6a56ca01f,2004-05-13,,,,,,,CDU/CSU,48.0
8c3f3408-4164-4011-a586-3c90b068ad75,2004-05-07,,,,,,,CDU/CSU,47.0
b73edddb-3dd8-4b7e-a512-c95669e0630a,2004-04-30,,,,,,,CDU/CSU,47.0
94f627f6-79ec-42b1-b331-319b5e2e84e7,2004-04-23,,,,,,,CDU/CSU,46.0
ac3c8708-5673-4627-ab24-66f8ab4183fb,2004-04-15,,,,,,,CDU/CSU,47.0
37855d15-cd8a-47ce-8384-035d4a392100,2004-04-01,,,,,,,CDU/CSU,48.0
2a649832-6357-4d25-a588-bb57dceef11f,2004-03-25,,,,,,,CDU/CSU,49.0
12f22f91-eab2-4477-bb64-18360283dd75,2004-03-18,,,,,,,CDU/CSU,49.0
d5f49d1f-0879-415b-a69a-8c71f20c9f80,2004-03-12,,,,,,,CDU/CSU,50.0
341b0dee-ce21-4baf-8ad5-4fb77fef6ac7,2004-03-04,,,,,,,CDU/CSU,48.0
84443c84-1f42-49e6-a842-2a6fa1d33b52,2004-02-26,,,,,,,CDU/CSU,48.0
6e61e079-62d1-475a-9a40-f20fe40135f0,2004-02-19,,,,,,,CDU/CSU,47.0
be14afe1-9b01-4964-bbf0-79ea352a8ca6,2004-02-11,,,,,,,CDU/CSU,49.0
4bca2927-1b58-42db-815b-9f804d608efc,2004-02-05,,,,,,,CDU/CSU,48.0
6bc51304-953a-4ec3-abf9-75d7487f305c,2004-01-29,,,,,,,CDU/CSU,49.0
a5c3f616-c2dd-43ec-abbc-3027dc83dac5,2004-01-22,,,,,,,CDU/CSU,48.0
05ae547d-cc9c-4196-b956-4007f157fcc3,2004-01-15,,,,,,,CDU/CSU,48.0
7cd6e479-8403-4a9c-a360-100b6a1a6b58,2004-01-08,,,,,,,CDU/CSU,47.0
106842d0-64ae-4fe1-b255-3836de7d50e5,2004-01-01,,,,,,,CDU/CSU,48.0
0432efbd-4913-4b72-b2bc-d12dc9c4517a,,,,,,,,CDU/CSU,35.0
7e4dd52c-4bc7-469c-b0f6-9d3d3331613f,2005-11-29,~4.400,21.11.–28.11.,,,2005-11-21,2005-11-28,CDU/CSU,34.0
f9e7aae8-d7dc-4615-a306-19220a7133b4,2005-11-22,~2.600,14.11.–21.11.,,,2005-11-14,2005-11-21,CDU/CSU,32.0
04183569-a213-493f-bb9b-a0dd2f09d4bf,2005-11-15,~4.200,07.11.–14.11.,,,2005-11-07,2005-11-14,CDU/CSU,33.0
c027cebf-f8df-4c4a-9e92-4113a8be345a,,,,,,,,CDU/CSU,35.0
77babb02-7842-415b-8c39-070b018fd954,2005-11-03,~1.400,31.10.–02.11.,,,2005-10-31,2005-11-02,CDU/CSU,34.0
3e7d3a9c-3d7e-4eb5-b0b3-edb9b2948d4b,2005-11-01,~3.500,24.10.–30.10.,,,2005-10-24,2005-10-30,CDU/CSU,34.0
85980ce6-bdb6-48b2-ad95-c5c42bc0b477,2005-10-26,~1.000,24.10.,,,,,CDU/CSU,35.0
f4a5e3b1-efac-43cc-b5f3-44127cf7d526,2005-10-18,~4.000,10.10.–17.10.,,,2005-10-10,2005-10-17,CDU/CSU,35.0
c39b33fb-5c29-4eb2-aee1-8b221c0d29ad,,,,,,,,CDU/CSU,37.0
9516d295-353b-4374-93c3-cb46de28422f,2005-09-22,~2.000,20.09.–21.09.,,,2005-09-20,2005-09-21,CDU/CSU,36.0
3b49c738-03a5-4b23-b1cc-935b378e10b7,2005-09-13,~2.000,09.09.–12.09.,,,2005-09-09,2005-09-12,CDU/CSU,42.0
4704a34f-5ac0-43ac-878d-9d7bc38e7731,2005-09-10,,,,,,,CDU/CSU,40.5
e1efc8b1-4346-4b1e-8791-196aa31767ad,2005-09-08,~3.000,06.09.–07.09.,,,2005-09-06,2005-09-07,CDU/CSU,42.0
62616bc3-178a-48c3-948e-b90015a7048f,2005-09-07,4.058,29.08.–05.09.,,,2005-08-29,2005-09-05,CDU/CSU,42.0
7cc78079-9046-4b5e-80d1-dd28440057d5,2005-09-01,~3.000,29.08.–30.08.,,,2005-08-29,2005-08-30,CDU/CSU,42.0
c3893e14-295e-4534-9457-b1b94c266e90,2005-08-30,3.725,22.08.–29.08.,,,2005-08-22,2005-08-29,CDU/CSU,42.0
36550144-05c0-47b0-b5cc-2af362206982,2005-08-25,~3.000,22.08.–24.08.,,,2005-08-22,2005-08-24,CDU/CSU,42.0
0ac0fee6-496a-4828-b939-63bb17c621bb,2005-08-23,3.157,15.08.–22.08.,,,2005-08-15,2005-08-22,CDU/CSU,42.0
2e575cc8-7b47-402e-aa90-030027446e53,2005-08-18,~3.000,16.08.–17.08.,,,2005-08-16,2005-08-17,CDU/CSU,42.0
527dcc20-0050-4df3-9ae6-7b3aaa229cea,2005-08-16,5.099,08.08.–15.08.,,,2005-08-08,2005-08-15,CDU/CSU,42.0
12b4f8d3-6853-4e4d-87d0-7f4a974be3ed,2005-08-11,~3.000,09.08.–10.08.,,,2005-08-09,2005-08-10,CDU/CSU,41.0
bc71087d-3eae-4723-8af6-28f9b3b17015,2005-08-10,5.528,02.08.–08.08.,,,2005-08-02,2005-08-08,CDU/CSU,42.0
069876f3-06c2-4011-bbde-8347a51a4dde,2005-08-04,~3.000,01.08.–02.08.,,,2005-08-01,2005-08-02,CDU/CSU,43.0
5a32b73f-6015-410b-94cf-d895b1967784,2005-08-03,5.976,25.07.–01.08.,,,2005-07-25,2005-08-01,CDU/CSU,42.0
20c221b5-834a-45c1-b91a-30e7c1d747bb,2005-07-29,3.374,21.07.–27.07.,,,2005-07-21,2005-07-27,CDU/CSU,42.0
450518b3-9e51-474e-bd60-36d7bb44715b,2005-07-22,3.347,13.07.–20.07.,,,2005-07-13,2005-07-20,CDU/CSU,43.0
98c6ddb6-2306-4ec9-bc94-20ac45486022,2005-07-16,5.053,08.07.–14.07.,,,2005-07-08,2005-07-14,CDU/CSU,43.0
baaafc4b-0c0e-46a8-b26b-8871e3e968f3,2005-07-15,3.379,08.07.–14.07.,,,2005-07-08,2005-07-14,CDU/CSU,43.0
fcbf0288-8fb5-4ba3-b2b8-ac6cbaa0f6db,2005-07-09,4.191,06.06.–07.07.,,,2005-06-06,2005-07-07,CDU/CSU,43.0
f39e6e2b-d37e-48f9-b70e-b67974ea5181,2005-07-05,2.555,27.06.–04.07.,,,2005-06-27,2005-07-04,CDU/CSU,43.0
2e2782ef-ec97-4cae-9905-a9f531ffcf7c,2005-07-02,3.236,23.06.–30.06.,,,2005-06-23,2005-06-30,CDU/CSU,44.0
2e9a0879-e31c-47a0-a210-9d1abd40ad5a,2005-06-25,4.134,16.06.–23.06.,,,2005-06-16,2005-06-23,CDU/CSU,46.0
30123708-594e-4994-8f7a-68cf5b5b864f,2005-06-18,5.970,09.06.–16.06.,,,2005-06-09,2005-06-16,CDU/CSU,45.0
21373176-bee6-4ca0-89dc-6878d8da9554,2005-06-14,4.265,06.06.–13.06.,,,2005-06-06,2005-06-13,CDU/CSU,46.0
07856512-5f2e-490e-aff1-32a1c785ca72,2005-06-11,5.492,02.06.–09.06.,,,2005-06-02,2005-06-09,CDU/CSU,48.0
9cc1d64f-45e9-457d-9678-86ebab32d020,2005-06-04,5.983,25.05.–02.06.,,,2005-05-25,2005-06-02,CDU/CSU,48.0
9d2b1369-46dc-41d8-bacd-0fe2a0519435,2005-05-31,3.835,23.05.–30.05.,,,2005-05-23,2005-05-30,CDU/CSU,47.0
e549e7f7-2d5e-46a7-890e-7b2c415165b0,2005-05-18,3.340,09.05.–17.05.,,,2005-05-09,2005-05-17,CDU/CSU,44.0
e78d429a-82de-4766-b1fa-293772327b95,,2.348,02.05.–09.05.,,,,,CDU/CSU,45.0
5e31a11a-1428-48f9-859a-f4473f02b9a5,,3.573,25.04.–02.05.,,,,,CDU/CSU,45.0
fa827277-1168-4409-8c90-8605070ece00,2005-04-26,4.270,18.04.–25.04.,,,2005-04-18,2005-04-25,CDU/CSU,45.0
f5434e49-5f77-4c41-8ea9-c5292acc70a2,2005-04-19,3.896,11.04.–18.04.,,,2005-04-11,2005-04-18,CDU/CSU,45.0
b5ab7f6a-49ee-41df-a826-5f07c77029ae,2005-04-12,3.287,04.04.–11.04.,,,2005-04-04,2005-04-11,CDU/CSU,44.0
ab6f6ce5-e5d9-47e9-8ffc-a6c7a1b71350,2005-03-30,2.109,21.03.–26.03.,,,2005-03-21,2005-03-26,CDU/CSU,46.0
d4db9b93-abcd-4e4a-a035-fc5e8984f236,2005-03-16,3.070,07.03.–14.03.,,,2005-03-07,2005-03-14,CDU/CSU,44.0
62d16dae-a3f7-4c12-be08-158692955c51,2005-03-09,4.315,28.02.–07.03.,,,2005-02-28,2005-03-07,CDU/CSU,43.0
1f95c82b-e134-4b94-b136-62eaa14ffb15,2005-03-02,4.440,21.02.–28.02.,,,2005-02-21,2005-02-28,CDU/CSU,42.0
6b2bb2ee-ef68-4718-9234-e386deb0b3ff,2005-02-23,3.664,14.02.–21.02.,,,2005-02-14,2005-02-21,CDU/CSU,40.0
860467c6-9976-4e6d-93c9-ad66e2d71916,2005-02-16,3.347,07.02.–14.02.,,,2005-02-07,2005-02-14,CDU/CSU,39.0
ab1f9a9f-1128-48db-ad18-ac98a9aba481,2005-02-09,2.493,31.01.–07.02.,,,2005-01-31,2005-02-07,CDU/CSU,39.0
5d64a0ba-fc21-4801-8209-eecad310aa2c,2005-02-02,2.493,24.01.–31.01.,,,2005-01-24,2005-01-31,CDU/CSU,39.0
083d9571-2743-4a7b-92ca-a0ba9c763a81,2005-01-26,4.035,17.01.–24.01.,,,2005-01-17,2005-01-24,CDU/CSU,38.0
a974d16d-4f70-4d99-9e40-c6823f79fa0e,2005-01-19,3.859,10.01.–17.01.,,,2005-01-10,2005-01-17,CDU/CSU,38.0
94886e49-a8e6-4c1c-9625-7c2e9c5d76c7,2005-01-12,2.758,03.01.–11.01.,,,2005-01-03,2005-01-11,CDU/CSU,38.0
03366c64-fc22-413c-be8a-ec435e6000eb,2005-01-05,1.470,27.12.–04.01.,,,2004-12-27,2005-01-04,CDU/CSU,37.0
c7f4aaa9-f338-41b6-ba7d-412d0b8b1280,2006-12-20,5.034,11.12.–18.12.,,5034.0,2006-12-11,2006-12-18,CDU/CSU,33.0
c19c09e3-08c0-420e-bde9-a08784ab6a69,2006-12-13,4.583,04.12.–11.12.,,4583.0,2006-12-04,2006-12-11,CDU/CSU,34.0
b3a778eb-fd74-4479-9ccd-0dfca05a267d,2006-12-05,5.967,27.11.–04.12.,,5967.0,2006-11-27,2006-12-04,CDU/CSU,33.0
b0565fdb-cc99-47e5-b354-f0db6cb1c7f0,2006-11-28,6.402,20.11.–27.11.,,6402.0,2006-11-20,2006-11-27,CDU/CSU,32.0
99c0c02c-d70f-4b1c-bba0-8694e4cfc734,2006-11-22,2.768,14.11.–18.11.,,2768.0,2006-11-14,2006-11-18,CDU/CSU,31.0
c1e1557a-1a14-44c5-acbe-74f3b87632a3,2006-11-14,4.121,06.11.–13.11.,,4121.0,2006-11-06,2006-11-13,CDU/CSU,31.0
aa614513-2393-49c6-8588-5cb26e53b554,2006-11-07,3.227,30.10.–06.11.,,3227.0,2006-10-30,2006-11-06,CDU/CSU,29.0
bd1c63b7-4ad2-4bf9-b827-4bdd8a09c622,2006-10-31,3.682,23.10.–30.10.,,3682.0,2006-10-23,2006-10-30,CDU/CSU,30.0
f6b3173f-175a-4669-aa96-a71669a8eefe,2006-10-25,4.590,16.10.–21.10.,,4590.0,2006-10-16,2006-10-21,CDU/CSU,30.0
c6e9a70c-f3e1-45e6-8af7-96730cccc77d,2006-10-18,3.670,09.10.–16.10.,,3670.0,2006-10-09,2006-10-16,CDU/CSU,29.0
e03f1ebc-bab3-4fdc-b11a-f8df009cbaf2,2006-10-11,4.616,02.10.–09.10.,,4616.0,2006-10-02,2006-10-09,CDU/CSU,29.0
2fd980f2-1a12-4c7d-9d61-c71697293041,2006-10-04,3.643,25.09.–02.10.,,3643.0,2006-09-25,2006-10-02,CDU/CSU,31.0
ffb5dc4d-9320-4666-84b8-b36ea243d40d,2006-09-27,3.663,19.09.–25.09.,,3663.0,2006-09-19,2006-09-25,CDU/CSU,30.0
bbf209bc-e0d4-48dd-ac9a-fb8e3b69c0cb,2006-09-19,5.058,12.09.–18.09.,,5058.0,2006-09-12,2006-09-18,CDU/CSU,30.0
7f38945e-70b2-42a9-826f-5135e877096f,2006-09-13,4.136,04.09.–11.09.,,4136.0,2006-09-04,2006-09-11,CDU/CSU,31.0
60fe0417-8ed0-4677-934d-a0f4fc317701,2006-09-06,4.599,28.08.–04.09.,,4599.0,2006-08-28,2006-09-04,CDU/CSU,31.0
dd8f25da-a0f0-4483-8360-b9589715a575,2006-08-30,4.212,21.08.–28.08.,,4212.0,2006-08-21,2006-08-28,CDU/CSU,31.0
b25d1c11-7fa6-4e18-99a7-5ca0cd7aaa8f,2006-08-23,4.585,14.08.–21.08.,,4585.0,2006-08-14,2006-08-21,CDU/CSU,32.0
a39ff5c2-00fe-4792-aff8-d778d1cf0303,2006-08-16,3.213,07.08.–14.08.,,3213.0,2006-08-07,2006-08-14,CDU/CSU,31.0
8cc8bdc0-2744-48be-b5cc-56e4b9c1fd90,2006-08-09,3.707,28.07.–07.08.,,3707.0,2006-07-28,2006-08-07,CDU/CSU,32.0
7b0ba626-a134-4474-8912-a8700bb495ed,2006-08-02,3.220,24.07.–31.07.,,3220.0,2006-07-24,2006-07-31,CDU/CSU,33.0
da17527e-8141-4425-bcd4-15631db04119,2006-07-26,3.212,17.07.–24.07.,,3212.0,2006-07-17,2006-07-24,CDU/CSU,33.0
875cd98d-99e5-47ce-9b31-8fbc7d0dee9a,2006-07-19,3.674,11.07.–17.07.,,3674.0,2006-07-11,2006-07-17,CDU/CSU,33.0
da3a4b83-066d-45d7-b560-82e890fe7293,2006-07-12,2.487,04.07.–10.07.,,2487.0,2006-07-04,2006-07-10,CDU/CSU,34.0
e4dc2730-e748-449c-9761-6724d4689ea2,2006-07-04,2.760,26.06.–03.07.,,2760.0,2006-06-26,2006-07-03,CDU/CSU,34.0
fa63d120-cf8d-4504-a624-8fd8a4b412de,2006-06-27,3.569,19.06.–26.06.,,3569.0,2006-06-19,2006-06-26,CDU/CSU,34.0
66d7d1c5-6b61-4ed6-8296-a3626d62a50f,2006-06-20,4.115,12.06.–19.06.,,4115.0,2006-06-12,2006-06-19,CDU/CSU,35.0
3e12926f-6963-443f-9720-da1af6a029ed,2006-06-14,4.567,06.06.–12.06.,,4567.0,2006-06-06,2006-06-12,CDU/CSU,35.0
7abd7617-edd8-4647-8960-cff20a97848a,2006-06-07,6.387,29.05.–06.06.,,6387.0,2006-05-29,2006-06-06,CDU/CSU,34.0
7ee30969-2ecc-48b0-a719-5918a848286a,2006-05-30,3.847,22.05.–29.05.,,3847.0,2006-05-22,2006-05-29,CDU/CSU,35.0
6cddc6b2-598d-4b06-ba47-8c5d02321971,2006-05-09,3.681,02.05.–08.05.,,3681.0,2006-05-02,2006-05-08,CDU/CSU,37.0
f9ff5ac8-0a5f-401c-9a21-681f8e0e56d3,2006-05-03,6.471,24.04.–02.05.,,6471.0,2006-04-24,2006-05-02,CDU/CSU,37.0
c3e19098-7dee-4c06-87bb-551db7af1034,2006-04-25,4.161,18.04.–24.04.,,4161.0,2006-04-18,2006-04-24,CDU/CSU,37.0
2ce16594-7eef-4e53-a456-94f43f724020,2006-04-19,3.635,10.04.–18.04.,,3635.0,2006-04-10,2006-04-18,CDU/CSU,37.0
ae0e20b0-d3a9-4114-9810-83f3435047a3,2006-04-12,4.595,03.04.–10.04.,,4595.0,2006-04-03,2006-04-10,CDU/CSU,38.0
3d96a9df-d2b9-4895-9cb3-ddeb44885274,2006-04-04,6.450,27.03.–03.04.,,6450.0,2006-03-27,2006-04-03,CDU/CSU,38.0
