uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
f1627c51-1565-4092-ad83-91fd8c4f8d4b,2008-07-16,2.502,07.07.–11.07.,,2502.0,2008-07-07,2008-07-11,PDS,
8f9f182a-ebc5-4784-ae97-11783c3a7da1,2008-07-09,2.502,30.06.–04.07.,,2502.0,2008-06-30,2008-07-04,PDS,
cccb61bf-4c67-4568-9521-7f9efd72818a,2008-07-02,2.500,23.06.–27.06.,,2500.0,2008-06-23,2008-06-27,PDS,
940551fb-f6bf-457d-b962-0d7dfd0df0f0,2008-06-25,2.500,16.06.–22.06.,,2500.0,2008-06-16,2008-06-22,PDS,
12d1c717-dd5d-4be3-80ef-9a7014865b24,2008-06-18,2.501,09.06.–13.06.,,2501.0,2008-06-09,2008-06-13,PDS,
c886a5d5-91a4-412d-8c59-ac5bb7010499,2008-06-11,2.501,02.06.–06.06.,,2501.0,2008-06-02,2008-06-06,PDS,
9a3bca96-5176-4a26-9589-522c7fbcd26f,2008-06-04,2.501,26.05.–30.05.,,2501.0,2008-05-26,2008-05-30,PDS,
0b508855-49d2-4ac3-b347-b9d9cfcd0717,2008-05-28,2.002,19.05.–23.05.,,2002.0,2008-05-19,2008-05-23,PDS,
d083638f-bd3e-42c2-8416-81e8b05e8238,2008-05-20,2.001,13.05.–16.05.,,2001.0,2008-05-13,2008-05-16,PDS,
91166298-6c46-4aed-8ba2-c8b794f7e96c,2008-05-14,2.500,05.05.–09.05.,,2500.0,2008-05-05,2008-05-09,PDS,
6fb6d34c-0f14-4433-beb1-3a46ef8f8b6d,2008-05-07,2.003,28.04.–02.05.,,2003.0,2008-04-28,2008-05-02,PDS,
ec8a0250-a278-4b73-87f3-5fccafc4e783,2008-04-29,2.503,21.04.–25.04.,,2503.0,2008-04-21,2008-04-25,PDS,
32065908-79fd-4cfc-9d30-fb07bbd65aac,2008-04-23,2.500,14.04.–18.04.,,2500.0,2008-04-14,2008-04-18,PDS,
ac935bab-f5dc-437a-8319-93a8ddd8b00e,2008-04-16,2.501,07.04.–11.04.,,2501.0,2008-04-07,2008-04-11,PDS,
cf324e68-4405-4243-ab06-3f96789d3f5b,2008-04-09,2.503,31.03.–04.04.,,2503.0,2008-03-31,2008-04-04,PDS,
e9ed754f-2993-44dd-962f-a60786a0aebb,2008-04-02,2.001,25.03.–28.03.,,2001.0,2008-03-25,2008-03-28,PDS,
60e05850-b6dc-417a-8f4f-904768dd28c6,2008-03-26,2.000,17.03.–20.03.,,2000.0,2008-03-17,2008-03-20,PDS,
a8d49dc1-9e0a-4ad1-94f6-92da352a3c72,2008-03-18,2.501,10.03.–14.03.,,2501.0,2008-03-10,2008-03-14,PDS,
9d6404cd-ba44-41d5-a271-13f538187446,2008-03-12,2.501,03.03.–07.03.,,2501.0,2008-03-03,2008-03-07,PDS,
dba60100-c41b-4b81-a4b1-88d752190027,2008-03-05,2.501,25.02.–29.02.,,2501.0,2008-02-25,2008-02-29,PDS,
7e7a013a-2993-4abf-bc6c-cf41b680eabd,2008-02-27,2.501,18.02.–22.02.,,2501.0,2008-02-18,2008-02-22,PDS,
8279d48a-4ff4-4050-b4d3-9bbd36038ef3,2008-02-20,2.500,11.02.–15.02.,,2500.0,2008-02-11,2008-02-15,PDS,
ed471eab-c976-474d-8bb9-5cf4b380a603,2008-02-13,2.501,04.02.–08.02.,,2501.0,2008-02-04,2008-02-08,PDS,
de529492-1f53-4f19-9475-199ca61d21ab,2008-02-02,2.502,28.01.–01.02.,,2502.0,2008-01-28,2008-02-01,PDS,
1961a0a8-08b0-432f-acab-aa95d541519d,2008-01-30,2.502,21.01.–25.01.,,2502.0,2008-01-21,2008-01-25,PDS,
0f384d07-1fe1-4c1b-9c75-81416f42b1d5,2008-01-23,2.501,14.01.–18.01.,,2501.0,2008-01-14,2008-01-18,PDS,
7bacd2b6-8978-4a5a-852e-5198df393b7c,2008-01-15,2.501,07.01.–11.01.,,2501.0,2008-01-07,2008-01-11,PDS,
8d1c2f6a-f445-4e4a-95db-333700b417ad,2008-01-09,1.501,02.01.–04.01.,,1501.0,2008-01-02,2008-01-04,PDS,
29f29224-b5af-4172-ba16-48b0abad04bc,2013-09-20,1.995,16.09.–19.09.,,1995.0,2013-09-16,2013-09-19,PDS,
cc99f241-220f-4b75-8d6c-efe2d5128296,2013-09-17,2.502,10.09.–16.09.,,2502.0,2013-09-10,2013-09-16,PDS,
18dfd82d-9a9a-46f9-b8e0-c55a937d137f,2013-09-11,2.500,03.09.–09.09.,,2500.0,2013-09-03,2013-09-09,PDS,
e145828c-7cf4-4905-8e0c-9fc35482bf3d,2013-09-04,2.502,27.08.–02.09.,,2502.0,2013-08-27,2013-09-02,PDS,
b79bcb88-cb45-4e5f-85e7-4677ea3edb03,2013-08-28,2.501,20.08.–26.08.,,2501.0,2013-08-20,2013-08-26,PDS,
2a9d308c-5828-4512-9ebd-37c8482b51e4,2013-08-21,2.502,13.08.–19.08.,,2502.0,2013-08-13,2013-08-19,PDS,
d94216cb-ca6a-4410-86c3-25d01875bbed,2013-08-14,2.500,06.08.–12.08.,,2500.0,2013-08-06,2013-08-12,PDS,
c2b073b0-7388-4b7a-becf-a9910623f8eb,2013-08-07,3.003,29.07.–05.08.,,3003.0,2013-07-29,2013-08-05,PDS,
7f2563bc-226a-462c-ae73-4679c9608731,2013-07-31,2.501,22.07.–26.07.,,2501.0,2013-07-22,2013-07-26,PDS,
a4c4de63-48cc-447b-8bfe-7809d95f3a0c,2013-07-24,2.500,15.07.–19.07.,,2500.0,2013-07-15,2013-07-19,PDS,
661ccc50-4bbf-4477-98bc-7d70282057ab,2013-07-17,2.502,08.07.–13.07.,,2502.0,2013-07-08,2013-07-13,PDS,
fec2fe9e-1af7-4b20-81c6-7ea0e3df3cd2,2013-07-10,2.503,01.07.–05.07.,,2503.0,2013-07-01,2013-07-05,PDS,
92352d8d-0aa7-4784-9e0d-8342a364e8e3,2013-07-03,2.501,24.06.–28.06.,,2501.0,2013-06-24,2013-06-28,PDS,
2a94e58b-3a41-4d2a-97a5-db7d83a49e8c,2013-06-26,2.502,17.06.–21.06.,,2502.0,2013-06-17,2013-06-21,PDS,
19b8d979-098b-4ae5-9330-88a196ab4ab6,2013-06-19,2.501,10.06.–15.06.,,2501.0,2013-06-10,2013-06-15,PDS,
d6366f86-3d75-4fe8-8d6e-57d7c39c2a89,2013-06-12,2.501,03.06.–07.06.,,2501.0,2013-06-03,2013-06-07,PDS,
8b306b71-68f8-4854-a082-c4a6b53f0f0e,2013-06-05,2.508,27.05.–31.05.,,2508.0,2013-05-27,2013-05-31,PDS,
eb28f9d1-efd7-406d-8663-862b9aebe872,2013-05-28,2.001,21.05.–24.05.,,2001.0,2013-05-21,2013-05-24,PDS,
a5bb8bcf-ca14-49c8-8009-b35684d84924,2013-05-22,2.503,13.05.–17.05.,,2503.0,2013-05-13,2013-05-17,PDS,
5e0df551-83f8-4949-8d56-96d0ade4ff88,2013-05-15,2.001,06.05.–10.05.,,2001.0,2013-05-06,2013-05-10,PDS,
2c0cd2dd-57f1-48b4-9be1-850744d7d4da,2013-05-07,2.000,29.04.–02.05.,,2000.0,2013-04-29,2013-05-02,PDS,
5f5d3204-2226-4a71-a6e7-c38f11adcb5c,2013-05-01,2.502,22.04.–26.04.,,2502.0,2013-04-22,2013-04-26,PDS,
93b086f6-5cdc-4cda-99d9-52af9a007966,2013-04-24,2.504,15.04.–19.04.,,2504.0,2013-04-15,2013-04-19,PDS,
8725e57a-af1b-470a-a6a1-c25e2f958e58,2013-04-17,2.508,08.04.–12.04.,,2508.0,2013-04-08,2013-04-12,PDS,
7cd9cfc8-569b-4f69-9826-5eef740a11f4,2013-04-10,2.002,02.04.–05.04.,,2002.0,2013-04-02,2013-04-05,PDS,
b0d8d5a3-49f1-4009-86b8-51647e50e5dc,2013-04-03,2.004,25.03.–28.03.,,2004.0,2013-03-25,2013-03-28,PDS,
0a4fe5cb-645b-40ea-88a1-5c105bc82e7b,2013-03-26,2.506,18.03.–22.03.,,2506.0,2013-03-18,2013-03-22,PDS,
1b986829-3095-4c2a-83f8-76fa58ece485,2013-03-20,2.501,11.03.–15.03.,,2501.0,2013-03-11,2013-03-15,PDS,
1e91299f-ac93-4e22-b312-c0235f5e9435,2013-03-13,2.501,04.03.–08.03.,,2501.0,2013-03-04,2013-03-08,PDS,
4ea8cb07-1484-47db-a753-f8f851487cda,2013-03-06,2.506,25.02.–01.03.,,2506.0,2013-02-25,2013-03-01,PDS,
a2b9876a-b3bf-41b4-9a6f-1b1f33b2161e,2013-02-27,2.501,18.02.–22.02.,,2501.0,2013-02-18,2013-02-22,PDS,
1c838d5d-e523-4f10-bfa3-74e6f581d8d5,2013-02-20,2.502,11.02.–15.02.,,2502.0,2013-02-11,2013-02-15,PDS,
3ed3bc31-86c2-416b-a2ac-d35af729fe6d,2013-02-13,2.505,04.02.–08.02.,,2505.0,2013-02-04,2013-02-08,PDS,
664b6431-9271-4137-84e9-e685cbaae79e,2013-02-06,2.500,28.01.–01.02.,,2500.0,2013-01-28,2013-02-01,PDS,
49782856-47c7-45a1-843d-784f87f5d13b,2013-01-30,2.504,21.01.–25.01.,,2504.0,2013-01-21,2013-01-25,PDS,
7ad1a362-3852-4138-8474-5d67c7265aa3,2013-01-23,2.506,14.01.–18.01.,,2506.0,2013-01-14,2013-01-18,PDS,
d1a9f42c-e99b-401d-997c-0725b06adfd8,2013-01-16,2.507,07.01.–11.01.,,2507.0,2013-01-07,2013-01-11,PDS,
eb960c31-15ae-4ec0-855e-02de1fc3f83e,2013-01-09,1.503,02.01.–04.01.,,1503.0,2013-01-02,2013-01-04,PDS,
eee4a494-d44b-40e2-908a-9452d86f4684,2012-12-26,2.500,17.12.–21.12.,,2500.0,2012-12-17,2012-12-21,PDS,
9b29ca2b-c0d5-44a1-87cb-3ffc415562bb,2012-12-19,2.503,10.12.–14.12.,,2503.0,2012-12-10,2012-12-14,PDS,
ee7693a6-4082-4c7b-9e8e-19dd38929936,2012-12-12,2.505,03.12.–07.12.,,2505.0,2012-12-03,2012-12-07,PDS,
0561dcfa-442a-437a-86e0-8ff730e85826,2012-12-05,2.504,26.11.–30.11.,,2504.0,2012-11-26,2012-11-30,PDS,
82ebe247-8e7c-4043-95bd-08f2d5ddbea7,2012-11-28,2.504,19.11.–23.11.,,2504.0,2012-11-19,2012-11-23,PDS,
2c88ea5d-5745-48c2-9e79-c6bcc567f203,2012-11-21,2.506,12.11.–16.11.,,2506.0,2012-11-12,2012-11-16,PDS,
34769aae-4933-428e-980c-12181f5a7f6a,2012-11-14,2.500,05.11.–09.11.,,2500.0,2012-11-05,2012-11-09,PDS,
85ad3421-7fa2-47d9-95c9-240510be6f1a,2012-11-07,2.503,29.10.–02.11.,,2503.0,2012-10-29,2012-11-02,PDS,
1144a35a-93bc-4ac9-afe2-b343ab742d97,2012-10-30,2.506,22.10.–26.10.,,2506.0,2012-10-22,2012-10-26,PDS,
fbdc98cc-d55d-4ff7-9147-89fb9d667016,2012-10-24,2.503,15.10.–19.10.,,2503.0,2012-10-15,2012-10-19,PDS,
64664071-3396-4ac9-9197-8bfe86651f97,2012-10-17,2.500,08.10.–12.10.,,2500.0,2012-10-08,2012-10-12,PDS,
cbcdab32-ad20-4570-959b-3e7375e6f148,2012-10-10,2.004,01.10.–05.10.,,2004.0,2012-10-01,2012-10-05,PDS,
a8740892-5935-4962-b4b1-d46634048d93,2012-10-02,1.000,28.09.,,1000.0,,,PDS,
a3ed24bc-bb92-4880-90eb-25dc93c4155a,2012-10-02,2.009,24.09.–27.09.,,2009.0,2012-09-24,2012-09-27,PDS,
53b8771a-e3c4-4bfb-acbe-34e80f5f6a47,2012-09-26,2.503,17.09.–21.09.,,2503.0,2012-09-17,2012-09-21,PDS,
12612f32-4e53-459f-9dbf-d91cfd50f1bd,2012-09-19,2.502,10.09.–14.09.,,2502.0,2012-09-10,2012-09-14,PDS,
94c96028-95e6-4488-879c-a8834a6527eb,2012-09-12,2.502,03.09.–07.09.,,2502.0,2012-09-03,2012-09-07,PDS,
b0a489f6-0734-4066-8b3d-d749391ac474,2012-09-05,2.505,27.08.–31.08.,,2505.0,2012-08-27,2012-08-31,PDS,
95a98dd5-7144-4a1d-a6a5-53355d61c7ee,2012-08-29,2.506,20.08.–24.08.,,2506.0,2012-08-20,2012-08-24,PDS,
2fb16e87-eae5-4726-aa08-c05a885222ea,2012-08-22,2.503,13.08.–17.08.,,2503.0,2012-08-13,2012-08-17,PDS,
19929f85-0d04-41c7-85b8-760397131a53,2012-08-15,2.501,06.08.–10.08.,,2501.0,2012-08-06,2012-08-10,PDS,
9bef8fbc-0147-4f91-93d0-f3e75c411c76,2012-08-08,2.503,30.07.–03.08.,,2503.0,2012-07-30,2012-08-03,PDS,
15d1393c-1597-457e-a4ed-df8678477c58,2012-08-01,2.501,23.07.–27.07.,,2501.0,2012-07-23,2012-07-27,PDS,
b89434d8-52bd-4f37-b9ff-e2c0ec389833,2012-07-25,2.502,16.07.–20.07.,,2502.0,2012-07-16,2012-07-20,PDS,
a19d8bdb-a51d-4ae7-bbd8-7911e918ee56,2012-07-18,2.501,09.07.–13.07.,,2501.0,2012-07-09,2012-07-13,PDS,
6adb7b95-4784-4fff-ad40-6d04ee313927,2012-07-11,2.503,02.07.–06.07.,,2503.0,2012-07-02,2012-07-06,PDS,
43d99302-a11c-4d67-b8e7-0b3d800331ef,2012-07-04,2.506,25.06.–29.06.,,2506.0,2012-06-25,2012-06-29,PDS,
3517dffd-c8ca-423d-b0f5-d4f9227ad1f7,2012-06-27,2.501,18.06.–22.06.,,2501.0,2012-06-18,2012-06-22,PDS,
7c0a1427-ab17-46b7-817b-99ad3739f54d,2012-06-20,2.501,11.06.–15.06.,,2501.0,2012-06-11,2012-06-15,PDS,
e4baa62b-2014-46d5-8670-ce26c45edd52,2012-06-13,2.504,04.06.–08.06.,,2504.0,2012-06-04,2012-06-08,PDS,
bbd289be-db3e-41f0-a466-dddba0673055,2012-06-05,2.000,29.05.–01.06.,,2000.0,2012-05-29,2012-06-01,PDS,
7c5e30f5-a99e-41aa-81ad-6e95b29f7856,2012-05-30,2.500,21.05.–25.05.,,2500.0,2012-05-21,2012-05-25,PDS,
1efb37ab-481a-4805-a0ea-dcac6db7b668,2012-05-23,2.002,14.05.–18.05.,,2002.0,2012-05-14,2012-05-18,PDS,
23c4f164-5dd0-4ad1-b2ba-54e9ca569471,2012-05-15,2.501,07.05.–11.05.,,2501.0,2012-05-07,2012-05-11,PDS,
68c8b9d6-8a74-4b72-ac37-ea847b8bcfd4,2012-05-09,2.001,30.04.–04.05.,,2001.0,2012-04-30,2012-05-04,PDS,
903c9a58-b62d-4152-808b-655af4800eea,2012-05-02,2.510,23.04.–27.04.,,2510.0,2012-04-23,2012-04-27,PDS,
dee00fbb-3fdb-4602-a466-254cbdbe9fec,2012-04-25,2.505,16.04.–20.04.,,2505.0,2012-04-16,2012-04-20,PDS,
ebf0f840-f1bf-488c-8de2-86babe91e64f,2012-04-18,2.001,10.04.–13.04.,,2001.0,2012-04-10,2012-04-13,PDS,
94159cce-6394-4bb3-a7da-8c4d10d1e9e1,2012-04-09,2.007,02.04.–04.04.,,2007.0,2012-04-02,2012-04-04,PDS,
5be4c52f-aa94-48f7-9695-3faa67ffbb0e,2012-04-01,2.503,26.03.–30.03.,,2503.0,2012-03-26,2012-03-30,PDS,
e04f9c73-be17-437e-bcc4-554a1f167d85,2012-03-28,2.503,19.03.–23.03.,,2503.0,2012-03-19,2012-03-23,PDS,
c1684b98-ef42-4bc7-b847-b7925666e906,2012-03-21,2.504,12.03.–16.03.,,2504.0,2012-03-12,2012-03-16,PDS,
526b259c-0c0e-439f-8e8e-799a90da56ef,2012-03-14,2.506,05.03.–09.03.,,2506.0,2012-03-05,2012-03-09,PDS,
727bbce8-6067-41a2-8d53-0dc3c9bb0922,2012-03-07,2.506,27.02.–02.03.,,2506.0,2012-02-27,2012-03-02,PDS,
dca4c3f3-3ec3-48e9-aa65-43cc003d2093,2012-02-29,2.502,20.02.–24.02.,,2502.0,2012-02-20,2012-02-24,PDS,
36eefb9d-5459-407c-a4b7-6fb66557b83f,2012-02-22,2.503,13.02.–17.02.,,2503.0,2012-02-13,2012-02-17,PDS,
e70208ac-d47e-4faf-af33-3a308d1bbc34,2012-02-15,2.503,06.02.–10.02.,,2503.0,2012-02-06,2012-02-10,PDS,
d22e2a2e-847c-49d1-bf93-0b83ca807ce4,2012-02-08,2.500,30.01.–03.02.,,2500.0,2012-01-30,2012-02-03,PDS,
78f7d0bb-73e0-4483-b820-8f74fe6076bc,2012-02-01,2.502,23.01.–27.01.,,2502.0,2012-01-23,2012-01-27,PDS,
5f86b9d4-ae49-4ea0-a5ec-26b27e2f72e1,2012-01-25,2.500,16.01.–20.01.,,2500.0,2012-01-16,2012-01-20,PDS,
b138d11d-a67d-45bd-a75e-dfafa3adfa03,2012-01-18,2.500,09.01.–13.01.,,2500.0,2012-01-09,2012-01-13,PDS,
4fc14ab7-0726-43a5-a5a6-f5b76cf42d58,2012-01-11,2.501,02.01.–06.01.,,2501.0,2012-01-02,2012-01-06,PDS,
4df20b7f-9dcb-45e3-a3a6-03f05972493c,2012-01-04,2.003,27.12.–30.12.,,2003.0,2011-12-27,2011-12-30,PDS,
b4070f33-9fab-4fc2-b18d-ef4dddea9323,2011-12-28,2.503,19.12.–23.12.,,2503.0,2011-12-19,2011-12-23,PDS,
61e6ab16-a4df-4f10-9485-33657e879896,2011-12-21,2.500,12.12.–16.12.,,2500.0,2011-12-12,2011-12-16,PDS,
defdeb86-4cce-4037-8bcf-41389b8e6eec,2011-12-14,2.502,05.12.–09.12.,,2502.0,2011-12-05,2011-12-09,PDS,
43031196-88dd-495d-a01d-ca7c1c99b5de,2011-12-07,2.501,29.11.–02.12.,,2501.0,2011-11-29,2011-12-02,PDS,
6c3de612-8720-4cfe-b1c7-c47ea9d7de7a,2011-11-30,2.506,21.11.–25.11.,,2506.0,2011-11-21,2011-11-25,PDS,
50c9c3d6-57f6-44d7-835c-12bd9d407198,2011-11-23,2.505,14.11.–18.11.,,2505.0,2011-11-14,2011-11-18,PDS,
5968426c-1400-4c3d-ba37-258208c725f0,2011-11-16,2.503,07.11.–11.11.,,2503.0,2011-11-07,2011-11-11,PDS,
9519b948-91ac-4aa5-9331-19536bd22f18,2011-11-09,2.501,31.10.–04.11.,,2501.0,2011-10-31,2011-11-04,PDS,
b0cd5be4-1c06-4e48-8fe9-9b1b5601e316,2011-11-02,2.501,24.10.–28.10.,,2501.0,2011-10-24,2011-10-28,PDS,
ef794641-8ea6-458a-8405-1d1b769b9efe,2011-10-26,2.504,17.10.–21.10.,,2504.0,2011-10-17,2011-10-21,PDS,
aea958f2-c7a9-4d77-b1dd-4a6031a3effb,2011-10-19,2.502,10.10.–14.10.,,2502.0,2011-10-10,2011-10-14,PDS,
2a9e3108-5e4b-4fc2-bc23-24e1881842d2,2011-10-12,2.003,04.10.–07.10.,,2003.0,2011-10-04,2011-10-07,PDS,
71447d48-34b0-4ca3-817b-0544ca284b4a,2011-10-05,2.502,26.09.–30.09.,,2502.0,2011-09-26,2011-09-30,PDS,
f8791f24-0ffc-49ba-914b-7b6baa13e421,2011-09-28,2.501,18.09.–23.09.,,2501.0,2011-09-18,2011-09-23,PDS,
c43c7bb1-2818-4eb3-ba79-a99d56a6a387,2011-09-21,2.505,12.09.–16.09.,,2505.0,2011-09-12,2011-09-16,PDS,
2f916f21-f7c9-4b5b-831a-063c667e620e,2011-09-14,2.500,05.09.–09.09.,,2500.0,2011-09-05,2011-09-09,PDS,
ef1c7cf6-ce6d-4820-bc3c-2a61a37b088f,2011-09-07,2.501,29.08.–02.09.,,2501.0,2011-08-29,2011-09-02,PDS,
5fd8ba13-cc93-4792-a77c-bbfbc0b8d287,2011-08-31,2.500,22.08.–26.08.,,2500.0,2011-08-22,2011-08-26,PDS,
208301da-942c-48cc-85d6-85501971c7ff,2011-08-24,2.500,15.08.–19.08.,,2500.0,2011-08-15,2011-08-19,PDS,
64f4d299-01f6-4edd-8ae9-40136edea13e,2011-08-17,2.501,08.08.–12.08.,,2501.0,2011-08-08,2011-08-12,PDS,
0954db2a-3d8b-4e29-a787-2df0a7e742fd,2011-08-10,2.502,01.08.–05.08.,,2502.0,2011-08-01,2011-08-05,PDS,
ea8da41a-3041-4d05-a2c6-e2f9c09d4559,2011-08-03,2.501,25.07.–29.07.,,2501.0,2011-07-25,2011-07-29,PDS,
cb6c7be4-947f-4051-9cec-71329cb8c5a6,2011-07-27,2.505,18.07.–22.07.,,2505.0,2011-07-18,2011-07-22,PDS,
cd1f539d-4bb1-4c0f-b1af-63aa81bf612b,2011-07-20,2.506,11.07.–15.07.,,2506.0,2011-07-11,2011-07-15,PDS,
652c9c51-7ac6-4026-bad4-51fdd87c1fe2,2011-07-13,2.504,04.07.–08.07.,,2504.0,2011-07-04,2011-07-08,PDS,
6b21cc7b-00f7-4d70-90c6-4e0682e7b3bf,2011-07-06,2.500,27.06.–01.07.,,2500.0,2011-06-27,2011-07-01,PDS,
c96407e3-33b0-420b-9f93-84d85de2c012,2011-06-29,2.506,20.06.–24.06.,,2506.0,2011-06-20,2011-06-24,PDS,
37e4e16c-adef-45f8-91b5-228f3f8d2253,2011-06-21,2.008,14.06.–17.06.,,2008.0,2011-06-14,2011-06-17,PDS,
55c3d2f2-6171-42a7-88ab-eebd28aacf29,2011-06-15,2.501,05.06.–10.06.,,2501.0,2011-06-05,2011-06-10,PDS,
4e4ea3a2-5ae6-46e1-8dac-f54cdde05db5,2011-06-08,2.003,30.05.–03.06.,,2003.0,2011-05-30,2011-06-03,PDS,
f7ded555-1c1b-41c1-9b5d-9a9b81086d77,2011-05-31,2.501,23.05.–27.05.,,2501.0,2011-05-23,2011-05-27,PDS,
e3ca0818-e081-4f30-a8c1-c894834dc790,2011-05-25,2.502,16.05.–22.05.,,2502.0,2011-05-16,2011-05-22,PDS,
60bf6bf3-1bdb-436f-a782-9be187d2c0bf,2011-05-18,2.501,09.05.–13.05.,,2501.0,2011-05-09,2011-05-13,PDS,
607f39ff-9b6e-437c-beeb-185679040138,2011-05-11,2.003,02.05.–06.05.,,2003.0,2011-05-02,2011-05-06,PDS,
39dbac7e-f716-47a2-ab16-3f931eebcbf5,2011-05-04,2.001,26.04.–29.04.,,2001.0,2011-04-26,2011-04-29,PDS,
05b7d848-6e92-4c7f-978a-ed32e2397d1c,2011-04-27,2.005,18.04.–21.04.,,2005.0,2011-04-18,2011-04-21,PDS,
c5c16411-739d-42dd-aa70-6dcdc3af274d,2011-04-19,2.504,11.04.–15.04.,,2504.0,2011-04-11,2011-04-15,PDS,
7e26f611-d99d-4949-b3c8-698f95b24351,2011-04-13,2.501,04.04.–08.04.,,2501.0,2011-04-04,2011-04-08,PDS,
79d1e44a-69b3-42ec-811e-408a06c9e770,2011-04-06,2.505,28.03.–01.04.,,2505.0,2011-03-28,2011-04-01,PDS,
057a16d3-de32-48bb-a766-a027881f8e5d,2011-03-30,2.503,21.03.–25.03.,,2503.0,2011-03-21,2011-03-25,PDS,
33df32b1-abba-4639-8bb1-b0acd171eab2,2011-03-23,2.504,14.03.–18.03.,,2504.0,2011-03-14,2011-03-18,PDS,
6ed8761d-e8cb-4680-aa45-849fa906a2ff,2011-03-16,1.004,14.03.,,1004.0,,,PDS,
0eec0abd-491b-48f6-85fd-64abaf6fad6b,2011-03-16,2.506,07.03.–11.03.,,2506.0,2011-03-07,2011-03-11,PDS,
a1a885e3-8e75-42f6-a2d6-6ffa390d6e40,2011-03-09,2.501,28.02.–04.03.,,2501.0,2011-02-28,2011-03-04,PDS,
02a287a8-fc24-49cc-974e-987045c9f6fb,2011-03-02,2.503,21.02.–25.02.,,2503.0,2011-02-21,2011-02-25,PDS,
fb9a7c23-7f74-49cc-81d9-64b83b3f9949,2011-02-23,2.501,14.02.–18.02.,,2501.0,2011-02-14,2011-02-18,PDS,
8f06d929-8daf-4c47-8a15-de4ba3b7199b,2011-02-16,2.504,07.02.–11.02.,,2504.0,2011-02-07,2011-02-11,PDS,
b4f0b0ac-0157-4003-befd-254b0b0ce816,2011-02-09,2.507,31.01.–04.02.,,2507.0,2011-01-31,2011-02-04,PDS,
6a8dcecc-a49a-424a-abcc-4e3708f751db,2011-02-02,2.501,24.01.–28.01.,,2501.0,2011-01-24,2011-01-28,PDS,
0c97706b-1ce3-4588-81ac-10c9725a717e,2011-01-26,2.502,17.01.–21.01.,,2502.0,2011-01-17,2011-01-21,PDS,
21a3fe6b-53a1-4cd8-ac10-6143489fdc39,2011-01-19,2.503,10.01.–14.01.,,2503.0,2011-01-10,2011-01-14,PDS,
769a725a-72e1-472c-8889-9df9711020c8,2011-01-12,2.503,03.01.–07.01.,,2503.0,2011-01-03,2011-01-07,PDS,
c7200a2c-9c54-42bd-9234-58e565bf713b,2011-01-04,2.005,27.12.–30.12.,,2005.0,2010-12-27,2010-12-30,PDS,
bb24ea94-bd58-4b2c-ba85-33c17279b154,2010-12-28,2.004,20.12.–23.12.,,2004.0,2010-12-20,2010-12-23,PDS,
fb1f9409-4700-4822-b723-792779882972,2010-12-21,2.502,13.12.–17.12.,,2502.0,2010-12-13,2010-12-17,PDS,
6056ebb6-3c23-4ef3-ba6f-b5dc00aab341,2010-12-15,2.500,06.12.–10.12.,,2500.0,2010-12-06,2010-12-10,PDS,
5cfd6b08-b819-41e4-9fb2-33f5380ec783,2010-12-08,2.503,29.11.–03.12.,,2503.0,2010-11-29,2010-12-03,PDS,
1537d411-fc52-4de3-9ce7-618bab015912,2010-12-01,2.501,22.11.–26.11.,,2501.0,2010-11-22,2010-11-26,PDS,
c78747b0-fd74-45bc-b644-0131c803cd62,2010-11-24,2.500,15.11.–19.11.,,2500.0,2010-11-15,2010-11-19,PDS,
19cf1667-1dc1-44af-932b-5e6eeff74007,2010-11-17,2.503,08.11.–12.11.,,2503.0,2010-11-08,2010-11-12,PDS,
e02088cb-3e9c-4141-bce8-b4597b85958d,2010-11-10,2.503,01.11.–05.11.,,2503.0,2010-11-01,2010-11-05,PDS,
57f5874c-c1cd-47a7-b6e6-8b8524717705,2010-11-03,2.501,25.10.–29.10.,,2501.0,2010-10-25,2010-10-29,PDS,
0473b15c-c2bf-4578-9aed-95edd9e65845,2010-10-27,2.502,18.10.–22.10.,,2502.0,2010-10-18,2010-10-22,PDS,
69331bfd-3f35-446a-9113-ccd062b1a972,2010-10-20,2.510,11.10.–15.10.,,2510.0,2010-10-11,2010-10-15,PDS,
275b06d0-2370-467a-a9ac-75a4b48b3efc,2010-10-13,2.502,04.10.–08.10.,,2502.0,2010-10-04,2010-10-08,PDS,
3d41f496-d593-432d-857a-99673a92e941,2010-10-06,2.501,27.09.–01.10.,,2501.0,2010-09-27,2010-10-01,PDS,
2da5b9a5-45f9-44c6-9529-ee0d0aa71a58,2010-09-29,2.500,20.09.–24.09.,,2500.0,2010-09-20,2010-09-24,PDS,
ac64cd99-34dd-413b-93a7-1665d3cb60be,2010-09-22,2.501,13.09.–17.09.,,2501.0,2010-09-13,2010-09-17,PDS,
42c58046-f0d5-4844-8420-c05b2e0d028a,2010-09-15,2.501,06.09.–10.09.,,2501.0,2010-09-06,2010-09-10,PDS,
7e990003-8c03-43a4-999a-a8a72a4e8088,2010-09-08,2.503,30.08.–03.09.,,2503.0,2010-08-30,2010-09-03,PDS,
d95b6a2f-a323-41b6-aa6f-c6d847e8d735,2010-09-01,2.501,23.08.–27.08.,,2501.0,2010-08-23,2010-08-27,PDS,
e3fcae68-e7d2-4dda-9082-21cdedf90116,2010-08-25,2.501,16.08.–20.08.,,2501.0,2010-08-16,2010-08-20,PDS,
